Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Dark,0.0,0.0,0.32662344205469135,-0.0027511243436166254,0.5090422427799505,-0.13612355825361613,0.6659795984323147,-0.2511805318743684,0.7500986222863797,-0.5060378396414685,0.4140489386479848,-0.7980338562260136,0.5921910474785217,-0.9430016967485366,0.6872786605981679,-0.8025226749814331,0.7166630824845268,-0.6275514947584767,0.3896337232357458,-0.9209699027207404,0.569637671083647,-1.2738866210417978,0.6905461171291087,-1.482806980086771,0.7907432113443429,-1.6436270208727213,0.34299528078451996,-1.0041918051537229,0.5102466062288303,-1.349720344066169,0.6297512716325817,-1.5693975651895151,0.7207137316707791,-1.737229225704126,0.28204139555813024,-1.0341687652448381,0.41787863854771534,-1.3649627328412375,0.5090168837862239,-1.5769735809398193,0.5781751865103298,-1.720301758903045,1.727142959168015,-0.055756191106990614,1.4018916478148191,-0.07351806707436877,1.2057481943523016,-0.20685359328155903,1.0388668607805138,-0.28140272911509323,0.8975860915802973,-0.44527320927931785,1.263891350358359,-0.8028544643031623,1.070191877172645,-0.8790476653348778,0.949298511102896,-0.7247009809526733,0.8940725188857003,-0.5654446071445243,1.29519721300788,-0.9402943530810548,1.0990131898924769,-1.3313081317382651,0.9676130624484638,-1.5611425409461857,0.8714021124193625,-1.7635645672418825,1.3573311059581714,-1.0343862592777022,1.1701099639570816,-1.4374145499863493,1.0547180112581493,-1.7095570110475629,0.9803901861169545,-1.9355587570602635,1.41694759265902,-1.0772258684931784,1.266165819117627,-1.4076462245408947,1.17943619019672,-1.6201163637131573,1.1169253774245982,-1.8227908221513882
Dark,0.0,0.0,0.32576578968009523,-0.004883032764484386,0.5071391832699768,-0.1375540581409525,0.6635876097164722,-0.252468041654423,0.7476284502817214,-0.5082133836373057,0.4117588370120018,-0.7986655384807951,0.5908929497888092,-0.941150019662809,0.6851176405715026,-0.8008927808990614,0.712864527591178,-0.6254038362957078,0.38772141172079755,-0.9217766035722711,0.5678120960614428,-1.2737760765298858,0.6883346643033946,-1.483206470413178,0.788379935765545,-1.6451053298225213,0.34167018331950205,-1.0047135052166811,0.5090795269394529,-1.348540571153254,0.6281833072954762,-1.567226328655382,0.7186997676555222,-1.7342157113194945,0.2811164765478146,-1.0343576950586233,0.41691165010296627,-1.3645214083058985,0.5080583005476902,-1.575323918312978,0.5771636531067073,-1.7171472309741524,1.7237259856693907,-0.054099492045379956,1.397959375831935,-0.07279853319744727,1.2020395611331705,-0.2065360713787296,1.035396782001585,-0.2813516265249387,0.89401325263868,-0.4450642812256534,1.260404939643396,-0.8030758342190071,1.067699034064634,-0.8780948851540682,0.94652657254198,-0.7234649820805178,0.8901128788668357,-0.5636901156427145,1.292001005157492,-0.9401482028854697,1.0962660517025962,-1.3317661773238092,0.964453175000736,-1.5618902151308118,0.8673249396935655,-1.7640776644394949,1.3541474687999708,-1.033186517878191,1.167241454802251,-1.4366973435367432,1.0516284658815889,-1.7091877728253484,0.9766528359219714,-1.9354364123417198,1.4135808934867842,-1.0747467568475388,1.2634208878486706,-1.4054622512459163,1.1767623625413632,-1.6181397296060915,1.113911938882061,-1.8211030897188383
Dark,0.0,0.0,0.32405671601228475,-0.005958369929228586,0.5058266909907175,-0.1391170535460015,0.6611527568069129,-0.2549289957794092,0.7457786613790868,-0.5090078397679957,0.41149161260732714,-0.7988411719103814,0.5899095499790897,-0.9429409421015391,0.6838513664961622,-0.8022743084079667,0.7124159231162493,-0.6271730905621137,0.38837265738771937,-0.9215024031404373,0.5683342206793108,-1.2735103081105439,0.689170564676854,-1.4822629692361908,0.789233064586765,-1.643446577073384,0.3423817930331532,-1.0039551875894843,0.5095928606446588,-1.348337052868048,0.6285418851132059,-1.5683120948101312,0.7191629106633871,-1.7357624211747849,0.28153977670120306,-1.0331217108912727,0.416848096708005,-1.362617006003652,0.5079357781421181,-1.5739713179436599,0.5777448305978391,-1.7168184530302928,1.7237162614826051,-0.05473833890209635,1.3980810394751473,-0.07271175246913142,1.2013084261505922,-0.2054139444765779,1.0341354143423587,-0.2803490342985872,0.8922627063592635,-0.4461949531314295,1.2596230785800102,-0.8021380973228928,1.0665179023223548,-0.8804402688801446,0.9455609792003976,-0.7263153730164851,0.8883827738408239,-0.5657783968478957,1.2915630735903432,-0.9401499296350961,1.0952794613293444,-1.3314119460214968,0.9638016521305058,-1.5621053134959975,0.8669551916080445,-1.764413058288583,1.3534019942281128,-1.0343125234054464,1.167073097119588,-1.4366323953988502,1.052531736004897,-1.7097965389104215,0.9775673472778963,-1.9354251236735325,1.413077459472307,-1.07720725695999,1.2619903853065877,-1.4077889948129374,1.1748620370318845,-1.6199424582608084,1.1108474215555717,-1.8206890552462733
Dark,0.0,0.0,0.3234878670278186,-0.006715114857974199,0.5056913324023473,-0.14009533332883112,0.660840151046825,-0.25637567446451714,0.7455145124619813,-0.5103108803123878,0.4112325214558536,-0.799361063211112,0.5905798912712804,-0.9437933114307593,0.683698979229709,-0.8019995707568984,0.7114996367751617,-0.6267703617253817,0.38900247342979977,-0.9212367098989802,0.5689546907132226,-1.272399092118813,0.6888981704398689,-1.4807320139221576,0.7877484822309396,-1.6423285018755482,0.34342863944803,-1.00273333085983,0.5102118626917177,-1.3472428952295692,0.6279468528692869,-1.5672067020720186,0.7174177146702987,-1.734789753405158,0.2824671391788299,-1.0315975594873126,0.41641782781184555,-1.3617813847174631,0.5070891780990269,-1.5722046741331783,0.5766067950392345,-1.7140558984571916,1.7224378047408193,-0.05321577025067766,1.39759682813348,-0.07080204990284522,1.2011262965049474,-0.20648811558305027,1.0344164023138962,-0.28158686348620254,0.8930626801849468,-0.4464117709499428,1.2583312149598047,-0.802203261962587,1.0658350993492902,-0.8819813923985609,0.945164133467123,-0.7268080065635654,0.8885324536114579,-0.5658743782589158,1.2900305118442323,-0.9408715161713971,1.095084155679561,-1.3315375250396697,0.9639984386239386,-1.5618987624388272,0.8676118577157387,-1.7632520718821219,1.3522548400588303,-1.0352848491348259,1.1675912915253857,-1.4379633744389573,1.053626229000059,-1.7106241392033665,0.9788880936447177,-1.9354314843731182,1.4123038978979439,-1.077927994235764,1.2618523427864612,-1.4078954605253247,1.1752391114554406,-1.6200952702326519,1.111466501281015,-1.820954130591249
Dark,0.0,0.0,0.32393427689586596,-0.007918703972315465,0.5062125772247249,-0.1405101193485877,0.6619710178765256,-0.2577167163771422,0.7466452114693298,-0.5125768176985157,0.4122553755733375,-0.800546076884228,0.5916747420255165,-0.9462236288981303,0.6841336517270993,-0.8040137997739962,0.711321072257593,-0.6278740618450206,0.38961683065237174,-0.9209770492647475,0.5701787614696681,-1.2738066965721504,0.6893536223139781,-1.4830549043958812,0.7877356082660664,-1.64631239534946,0.34356007733611144,-1.0010083213409335,0.511071296313309,-1.3463341373948934,0.6283023377517313,-1.568513123069277,0.7172619212978528,-1.7379039311740403,0.28207537631063656,-1.0287844338139618,0.4170771660010036,-1.3589449878488091,0.5078323073809288,-1.5697899520386909,0.5773016142033465,-1.712040945284325,1.7249568551904606,-0.05219486050912818,1.4001582012514961,-0.07038247599369757,1.2032764189174456,-0.20597127227963932,1.036130744386623,-0.28162240935768895,0.8943530828750145,-0.4470490796439449,1.2606706894091049,-0.8038116155194299,1.068410915488218,-0.8821307078086392,0.9474842524682429,-0.7270439858107532,0.8900191075810023,-0.5664196000683461,1.2926503920591643,-0.9423008094678405,1.0978810842147013,-1.3337445314039735,0.9659395911222053,-1.564373109725176,0.8684247990173396,-1.7649310887656404,1.3553429544567615,-1.0362046713963349,1.1701553023792828,-1.4392241749462025,1.0550594281657213,-1.712438595092012,0.9790952914518831,-1.9373386070813123,1.4160402172756126,-1.0779333802295836,1.2652304085423158,-1.408971424256401,1.1781001661754398,-1.621690013774681,1.1135269541802943,-1.8231702197621515
Dark,0.0,0.0,0.3227323462624564,-0.008100333341865445,0.5048250823974619,-0.14145413096142137,0.6598204338259936,-0.26014735460106636,0.7439844200456095,-0.5148801353139787,0.4099836066964045,-0.800694402480192,0.5897347881347577,-0.9450865628986868,0.6815914980240032,-0.8028138480786017,0.7078979336795054,-0.6262430094711082,0.387500430061579,-0.9218695226018112,0.5680738009330437,-1.2732034283694629,0.6870814564989033,-1.4827625420805304,0.7853321399563566,-1.645902266364383,0.34214796158060296,-1.0020531820286254,0.50961853828641,-1.3458916831370977,0.6266461584772824,-1.5673775543584327,0.7155652654431601,-1.7363418805146682,0.28080040731353617,-1.0298188588360702,0.4146203112351597,-1.3598442311584675,0.5046024312578032,-1.570857675149499,0.5733581360323817,-1.7132789739893375,1.7226218835736111,-0.051807363894307935,1.3990040288798335,-0.06993308084666758,1.2020174608241976,-0.20570624894601638,1.0346702059979962,-0.2816825662988787,0.8931430107243761,-0.447028000011278,1.2580174684248204,-0.8021117277457719,1.0657463936054223,-0.881184367566746,0.9453929807688735,-0.7273676057513184,0.8889139528360372,-0.5678029111132368,1.2897746061884654,-0.9409396003871626,1.0955305194044487,-1.331905176479363,0.9643400189179137,-1.5619329090992722,0.8675992065958685,-1.7620267385487216,1.3526510499298225,-1.0356429770398319,1.16806483482094,-1.4375489964412078,1.0529520020843757,-1.7101224727413826,0.9773940382516025,-1.9350001261651044,1.4138849645394038,-1.0780314248403349,1.262908809535932,-1.40912027103892,1.175518932107845,-1.6214035632302721,1.1111887788202233,-1.8224645833034383
Dark,0.0,0.0,0.3202011579182123,-0.006631214022029605,0.502133760185194,-0.13931942244267592,0.6557987599112869,-0.25956209746378167,0.7403968853539267,-0.5116965210271193,0.4068481192756675,-0.8012398193198894,0.5866218536515784,-0.9458730218868291,0.678235305984512,-0.8039818380304048,0.7051866229338899,-0.6283030776096518,0.38525818420017655,-0.9228088271721197,0.5657403480637823,-1.2737719519120074,0.6844743100299356,-1.4823174881161494,0.7826051464273648,-1.6448676382164267,0.3401589617778241,-1.0029091757234094,0.5076431520739647,-1.3467597315477344,0.6239081299674292,-1.568543355331832,0.7125807501841387,-1.7370230270558438,0.2787634441540981,-1.0308774391912086,0.41150643597271863,-1.3607845313329674,0.5011168676815229,-1.5715934224641963,0.5704462163664057,-1.7132399395064644,1.7203442934842623,-0.050711457266129405,1.394873642824456,-0.06955243427672367,1.199122707756976,-0.2053385157584959,1.0328155278468925,-0.28011580974801403,0.8906271499233475,-0.44391291798760263,1.255500055746251,-0.8016544445500092,1.0624796953316085,-0.87986645405039,0.9425216622593701,-0.7261600106061445,0.8877843056077472,-0.5662086473026653,1.2873342096631493,-0.9403269086938028,1.092166936700526,-1.3323488527848018,0.960305851094177,-1.5617118494282654,0.8636160108963986,-1.7603470626277269,1.3504102742343052,-1.0350476551690737,1.1647253777590763,-1.436382671669202,1.048943801540437,-1.7084597069451704,0.9729907571282482,-1.9329507572340847,1.4111911611160652,-1.077660797603944,1.2599025627588605,-1.4094016064630523,1.1721982115753278,-1.6213567931612847,1.107633026850632,-1.8221071973776648
Dark,0.0,0.0,0.32264980730302106,-0.00450478711259454,0.5043326629336972,-0.13868989299513085,0.6571330588274014,-0.25767474119835154,0.7425313692231498,-0.5068113264834635,0.40912682548005225,-0.7993771469890476,0.5875782805878206,-0.946240993570428,0.6807884669686639,-0.8081609433787829,0.7095628416907337,-0.6336565112967125,0.3868776848631423,-0.9221310410971618,0.5675790852816891,-1.275115822202594,0.6871958974801434,-1.4822079739834786,0.7860348894530498,-1.6419606150787378,0.3422201283773661,-1.0037640850898644,0.5094963996188094,-1.349226867018385,0.6266397197676304,-1.5695359529105297,0.7159120036558668,-1.7373970863644301,0.28192125577037813,-1.0331999726428442,0.4143106865590042,-1.364199631799491,0.5046747849516809,-1.5739725374861833,0.5747967251284379,-1.715894228550241,1.7221361130960176,-0.04907533579507225,1.397235031303765,-0.06748246811112124,1.200604062080444,-0.20594598857693022,1.0338662539368901,-0.281684514782552,0.8922834378254842,-0.4441929336110064,1.2567034477617909,-0.8011456994432876,1.0645971892882005,-0.8792010152727002,0.9451187323588414,-0.7251681872025794,0.8911007336978051,-0.5655416340308321,1.2881665583287851,-0.9396258580381823,1.0935287781637701,-1.3327606210974903,0.9609829827055709,-1.5623775984388522,0.8640269939318859,-1.7601524217574938,1.3517459722902914,-1.0337507335559102,1.1669292326391405,-1.4370699535790856,1.0511538998979428,-1.7096640120618194,0.9750446809525987,-1.9340597762641845,1.4132622723997723,-1.0755511236284574,1.2628927833899115,-1.4099689116515666,1.1756192247134627,-1.6229558928975019,1.1116377495570433,-1.8236468181905663
Dark,0.0,0.0,0.3233127749458485,-0.005661830933052568,0.5037808218130043,-0.1403447115486881,0.6578317618688947,-0.2593089442328599,0.7425294549489142,-0.5096977981075408,0.40792168721483113,-0.8003226699548041,0.587383181591344,-0.9471478896014129,0.6806527097818947,-0.8082281376425117,0.7085940739249764,-0.6335423691403694,0.3854643239588028,-0.9227227400226914,0.566599515324469,-1.2753796599010878,0.6860065947509878,-1.4831435090939014,0.784026140821406,-1.6436546511128882,0.3408499575251114,-1.004417586217223,0.5085389566302759,-1.349776246968153,0.6257140584269935,-1.5695832314647664,0.7146300586361776,-1.737647042656898,0.2806561136504922,-1.0346262085236733,0.4135765083596497,-1.3649607335979803,0.5037971715968921,-1.5745341058872315,0.5734758458203121,-1.7172519689029144,1.7242425395761898,-0.05031389817178437,1.3968063325414326,-0.06868299769626057,1.2002727213496307,-0.20638913320010896,1.0338674552276452,-0.28179857337304176,0.8919237213738622,-0.4445870784409269,1.2578260105681187,-0.8032560868817767,1.064963298962756,-0.8788358248561268,0.9448168326891291,-0.724935669697992,0.8906885546834146,-0.5650994022310921,1.289521610004169,-0.941486793970806,1.0940329956753108,-1.334984106401105,0.9605468286736362,-1.5644998905196101,0.8628070098606454,-1.7622379581483347,1.3528751736918267,-1.0350310451013347,1.1665301226259033,-1.4376733622193698,1.0496615855382312,-1.7095490133233897,0.9729412381928108,-1.9331734304172068,1.413179849816593,-1.076285463397848,1.2629924269364898,-1.4102852731359437,1.1752862252416887,-1.6233716378296537,1.1108412383100439,-1.8242009755292965
Dark,0.0,0.0,0.3244435688649838,-0.006136441530153853,0.5058644732073878,-0.14161007118759847,0.6592067226854952,-0.259680299975087,0.743530743411451,-0.5097034175353098,0.4097540790195073,-0.7996529644466742,0.5892503595253323,-0.9470034536220544,0.6821940600582812,-0.8081267956750616,0.7100197586986183,-0.6339183874568284,0.3871590262021354,-0.9220129545891501,0.5679498177149755,-1.2744418277704797,0.6877974916888864,-1.4829141985354488,0.7859746622065409,-1.64354970036679,0.34210009636966554,-1.0036045041829955,0.5098068160140425,-1.348977502812455,0.6273222851042521,-1.568697092466778,0.7165929997372573,-1.7366676683420135,0.2819496110352705,-1.0334630509284093,0.41488339868698393,-1.364810565881412,0.5054247943525333,-1.574193030826107,0.5756696511599517,-1.7172178056221354,1.7263825347358637,-0.05237166652801748,1.398181589203124,-0.06936020016208036,1.201830307290353,-0.20772083581044748,1.0361759809309428,-0.28200144061784604,0.8946220168557354,-0.4445728431774245,1.2585894177434724,-0.804909487135409,1.0654493410474217,-0.8792607275588561,0.945934601878999,-0.7249449111236912,0.8932587341357512,-0.5644955088360636,1.290434388742094,-0.9426247505037684,1.0950849075952516,-1.3360121253500843,0.9620536736294235,-1.564962579938474,0.8648459260677359,-1.7616141728718453,1.3537470181315754,-1.0359002297282374,1.167187665381058,-1.437395135034964,1.0503666462148766,-1.707700585386327,0.9737735112674716,-1.9302757472835157,1.4134408541110457,-1.0769231859524253,1.2636246772951834,-1.4100889764896298,1.176340082055956,-1.6223068028457235,1.1125033330337846,-1.8223051429781747
Dark,0.0,0.0,0.3260452871275202,-0.008306148624496613,0.5059379491913207,-0.14229416435663667,0.6610404438057547,-0.25948792744278076,0.7444634234922262,-0.5121022361065365,0.4093585745286091,-0.800725146956417,0.5891753795441681,-0.9470909128876609,0.682550496034651,-0.8082562706659551,0.7096635295548802,-0.6335175653903506,0.3854397724384256,-0.9227329959542007,0.5665589190556644,-1.276650645944868,0.6866899112037059,-1.4869089121360364,0.7845938217135464,-1.648601536916154,0.34014732628746563,-1.004393428911975,0.5081909021398322,-1.351411027133973,0.6263356351973969,-1.5710971081672909,0.7155919066544275,-1.7392987844591326,0.2805356704862603,-1.0343787614512718,0.41459905642288586,-1.3653486665586003,0.505448691196773,-1.5749195437741483,0.5753159273375592,-1.718651980066945,1.7246939151425453,-0.054451281278964744,1.3979301614338442,-0.0693030677003145,1.2011445956502969,-0.2100155495327135,1.0355419320428787,-0.2841909894825681,0.8948110549641851,-0.4459705441383858,1.2559275414786693,-0.8066327780943147,1.0634668020257518,-0.8810648200378652,0.9451167689936512,-0.7252300150721729,0.8938280266603169,-0.5641686124467483,1.2879135070327308,-0.94488397291659,1.09357582041795,-1.338312272999492,0.9605444810614903,-1.567021111422303,0.8634639606522828,-1.7631957417964872,1.3520586145687548,-1.0374101141979821,1.166649210985784,-1.4399407615702486,1.0496470038349015,-1.7097656965654497,0.9727755839656211,-1.9319197976757236,1.4128998830405746,-1.0772915337623417,1.2635323185654783,-1.4105556198155333,1.1762911695461389,-1.6229439452825731,1.1125812104633828,-1.8230285181391939
